Date,PX_LAST,PX_BID
2020-10-29 00:00:00,5.42,5.42
2020-10-28 00:00:00,5.4325,5.4425
2020-10-27 00:00:00,5.4925,5.4825
2020-10-26 00:00:00,5.52,5.505
2020-10-23 00:00:00,5.6975,5.7075
2020-10-22 00:00:00,5.6025,5.5925
2020-10-21 00:00:00,5.6975,5.7025
2020-10-20 00:00:00,5.71,5.72
2020-10-19 00:00:00,5.63,5.605
2020-10-16 00:00:00,5.5875,5.5875
2020-10-15 00:00:00,5.58,5.59
2020-10-14 00:00:00,5.3525,5.35
2020-10-13 00:00:00,5.3125,5.315
2020-10-12 00:00:00,5.305,5.32
2020-10-09 00:00:00,5.355,5.31
2020-10-08 00:00:00,5.2875,5.3075
2020-10-07 00:00:00,5.445,5.4475
2020-10-06 00:00:00,5.3425,5.325
2020-10-05 00:00:00,5.2425,5.2425
2020-10-02 00:00:00,5.095,5.1
2020-10-01 00:00:00,5.065,5.0525
2020-09-30 00:00:00,5.0975,5.0725
2020-09-29 00:00:00,4.76,4.74
2020-09-28 00:00:00,4.8275,4.8275
2020-09-25 00:00:00,4.7525,4.75
2020-09-24 00:00:00,4.83,4.8425
2020-09-23 00:00:00,4.8425,4.85
2020-09-22 00:00:00,4.9175,4.9325
2020-09-21 00:00:00,4.8725,4.86
2020-09-18 00:00:00,5.0425,5.05
2020-09-17 00:00:00,4.875,4.8775
2020-09-16 00:00:00,4.75,4.7425
2020-09-15 00:00:00,4.68,4.67
2020-09-14 00:00:00,4.7475,
2020-09-11 00:00:00,4.735,
2020-09-10 00:00:00,4.7625,
2020-09-09 00:00:00,4.7325,
2020-09-08 00:00:00,4.715,
2020-09-04 00:00:00,4.745,
2020-09-03 00:00:00,4.75,4.065
2020-09-02 00:00:00,4.7675,4.065
2020-09-01 00:00:00,4.835,4.065
2020-08-31 00:00:00,4.705,4.66
2020-08-28 00:00:00,4.6175,4.065
2020-08-27 00:00:00,4.6075,4.33
2020-08-26 00:00:00,4.5025,4.495
2020-08-25 00:00:00,4.4425,4.43
2020-08-24 00:00:00,4.3525,4.3425
2020-08-21 00:00:00,4.4575,4.435
2020-08-20 00:00:00,4.415,4.4025
2020-08-19 00:00:00,4.375,4.3675
2020-08-18 00:00:00,4.3,4.305
2020-08-17 00:00:00,4.3725,4.37
2020-08-14 00:00:00,4.2525,4.25
2020-08-13 00:00:00,4.25,4.2375
2020-08-12 00:00:00,4.1775,4.1675
2020-08-11 00:00:00,4.1675,4.1675
2020-08-10 00:00:00,4.14,4.14
2020-08-07 00:00:00,4.155,4.155
2020-08-06 00:00:00,4.1725,4.1825
2020-08-05 00:00:00,4.265,4.2575
2020-08-04 00:00:00,4.2225,4.2175
2020-08-03 00:00:00,4.3075,4.3075
2020-07-31 00:00:00,4.425,4.4125
2020-07-30 00:00:00,4.4,4.4
2020-07-29 00:00:00,4.4575,4.455
2020-07-28 00:00:00,4.3675,4.365
2020-07-27 00:00:00,4.395,4.385
2020-07-24 00:00:00,4.495,4.4925
2020-07-23 00:00:00,4.4125,4.415
2020-07-22 00:00:00,4.485,4.48
2020-07-21 00:00:00,4.425,4.415
2020-07-20 00:00:00,4.35,4.3475
2020-07-17 00:00:00,4.4875,4.48
2020-07-16 00:00:00,4.4875,4.48
2020-07-15 00:00:00,4.595,4.595
2020-07-14 00:00:00,4.3825,
2020-07-13 00:00:00,4.405,
2020-07-10 00:00:00,4.4725,
2020-07-09 00:00:00,4.52,
2020-07-08 00:00:00,4.52,
2020-07-07 00:00:00,4.36,3.32
2020-07-06 00:00:00,4.3275,3.32
2020-07-02 00:00:00,4.2725,3.32
2020-07-01 00:00:00,4.425,4.33
2020-06-30 00:00:00,4.355,4.33
2020-06-29 00:00:00,4.2875,4.2
2020-06-26 00:00:00,4.2125,4.125
2020-06-25 00:00:00,4.2975,4.27
2020-06-24 00:00:00,4.3125,4.3025
2020-06-23 00:00:00,4.35,4.35
2020-06-22 00:00:00,4.3125,4.31
2020-06-19 00:00:00,4.2825,4.285
2020-06-18 00:00:00,4.285,4.285
2020-06-17 00:00:00,4.325,4.31
2020-06-16 00:00:00,4.3825,4.385
2020-06-15 00:00:00,4.4575,4.46
2020-06-12 00:00:00,4.485,4.47
2020-06-11 00:00:00,4.47,4.45
2020-06-10 00:00:00,4.575,4.58
2020-06-09 00:00:00,4.5775,4.6
2020-06-08 00:00:00,4.605,4.595
2020-06-05 00:00:00,4.6125,4.595
2020-06-04 00:00:00,4.7225,4.7175
2020-06-03 00:00:00,4.5775,4.54
2020-06-02 00:00:00,4.5075,4.5
2020-06-01 00:00:00,4.625,4.6075
2020-05-29 00:00:00,4.705,4.675
2020-05-28 00:00:00,4.64,4.61
2020-05-27 00:00:00,4.5175,4.5025
2020-05-26 00:00:00,4.4725,4.4825
2020-05-22 00:00:00,4.445,4.44
2020-05-21 00:00:00,4.545,4.5225
2020-05-20 00:00:00,4.5325,4.53
2020-05-19 00:00:00,4.415,4.41
2020-05-18 00:00:00,4.4625,4.465
2020-05-15 00:00:00,4.5225,4.53
2020-05-14 00:00:00,4.58,
2020-05-13 00:00:00,4.58,
2020-05-12 00:00:00,4.835,
2020-05-11 00:00:00,4.96,4.6
2020-05-08 00:00:00,5.04,4.6
2020-05-07 00:00:00,4.775,4.6
2020-05-06 00:00:00,4.765,4.6
2020-05-05 00:00:00,4.83,4.6
2020-05-04 00:00:00,4.8375,4.6
2020-05-01 00:00:00,4.82,4.6
2020-04-30 00:00:00,4.8225,4.6
2020-04-29 00:00:00,4.6775,4.6775
2020-04-28 00:00:00,4.745,4.655
2020-04-27 00:00:00,4.705,4.655
2020-04-24 00:00:00,4.7475,4.71
2020-04-23 00:00:00,4.855,4.75
2020-04-22 00:00:00,4.9,4.9
2020-04-21 00:00:00,4.9675,4.8925
2020-04-20 00:00:00,4.9525,4.905
2020-04-17 00:00:00,4.7875,4.78
2020-04-16 00:00:00,4.7,4.71
2020-04-15 00:00:00,4.795,4.765
2020-04-14 00:00:00,4.8375,4.81
2020-04-13 00:00:00,4.94,4.925
2020-04-09 00:00:00,4.92,4.92
2020-04-08 00:00:00,4.78,4.78
2020-04-07 00:00:00,4.7325,4.72
2020-04-06 00:00:00,4.7575,4.71
2020-04-03 00:00:00,4.72,4.67
2020-04-02 00:00:00,4.64,4.64
2020-04-01 00:00:00,4.75,4.7175
2020-03-31 00:00:00,4.93,4.87
2020-03-30 00:00:00,4.8675,4.8725
2020-03-27 00:00:00,4.8675,4.8325
2020-03-26 00:00:00,4.8725,4.8475
2020-03-25 00:00:00,5.01,5.01
2020-03-24 00:00:00,4.9075,4.89
2020-03-23 00:00:00,4.895,4.8375
2020-03-20 00:00:00,4.69,4.675
2020-03-19 00:00:00,4.655,4.63
2020-03-18 00:00:00,4.465,4.475
2020-03-17 00:00:00,4.3225,4.3025
2020-03-16 00:00:00,4.2375,4.23
2020-03-13 00:00:00,4.3125,
2020-03-12 00:00:00,4.3125,4.1675
2020-03-11 00:00:00,4.34,4.1675
2020-03-10 00:00:00,4.4325,4.38
2020-03-09 00:00:00,4.365,4.1675
2020-03-06 00:00:00,4.3925,4.1675
2020-03-05 00:00:00,4.3925,4.21
2020-03-04 00:00:00,4.4625,4.45
2020-03-03 00:00:00,4.52,4.21
2020-03-02 00:00:00,4.51,4.21
2020-02-28 00:00:00,4.455,4.21
2020-02-27 00:00:00,4.4325,4.4
2020-02-26 00:00:00,4.5225,4.5275
2020-02-25 00:00:00,4.55,4.51
2020-02-24 00:00:00,4.5225,4.53
2020-02-21 00:00:00,4.685,4.67
2020-02-20 00:00:00,4.7375,4.725
2020-02-19 00:00:00,4.7975,4.8
2020-02-18 00:00:00,4.8575,4.83
2020-02-14 00:00:00,4.655,4.6475
2020-02-13 00:00:00,4.66,4.67
2020-02-12 00:00:00,4.71,4.7075
2020-02-11 00:00:00,4.6825,4.69
2020-02-10 00:00:00,4.725,4.725
2020-02-07 00:00:00,4.725,4.72
2020-02-06 00:00:00,4.6775,4.6575
2020-02-05 00:00:00,4.7375,4.7025
2020-02-04 00:00:00,4.6725,4.68
2020-02-03 00:00:00,4.6675,4.6475
2020-01-31 00:00:00,4.655,4.6425
2020-01-30 00:00:00,4.71,4.7175
2020-01-29 00:00:00,4.72,4.7125
2020-01-28 00:00:00,4.82,4.82
2020-01-27 00:00:00,4.865,4.8375
2020-01-24 00:00:00,4.86,4.85
2020-01-23 00:00:00,4.9225,4.92
2020-01-22 00:00:00,4.925,4.905
2020-01-21 00:00:00,5,4.9975
2020-01-17 00:00:00,4.9425,4.92
2020-01-16 00:00:00,4.8475,4.835
2020-01-15 00:00:00,4.965,4.9625
2020-01-14 00:00:00,4.97,4.9525
2020-01-13 00:00:00,4.9275,4.9
2020-01-10 00:00:00,4.9475,4.875
2020-01-09 00:00:00,4.9025,4.91
2020-01-08 00:00:00,4.8,4.795
2020-01-07 00:00:00,4.75,4.7425
2020-01-06 00:00:00,4.7725,4.7625
2020-01-03 00:00:00,4.75,4.7375
2020-01-02 00:00:00,4.8525,4.84
2019-12-31 00:00:00,4.86,4.775
2019-12-30 00:00:00,4.805,4.7975
2019-12-27 00:00:00,4.7975,4.775
2019-12-26 00:00:00,4.705,4.6875
2019-12-24 00:00:00,4.605,4.6
2019-12-23 00:00:00,4.585,4.585
2019-12-20 00:00:00,4.6225,4.58
2019-12-19 00:00:00,4.605,4.59
2019-12-18 00:00:00,4.6225,4.61
2019-12-17 00:00:00,4.67,4.6475
2019-12-16 00:00:00,4.62,4.5975
2019-12-13 00:00:00,4.275,
2019-12-12 00:00:00,4.275,
2019-12-11 00:00:00,4.155,
2019-12-10 00:00:00,4.16,4.16
2019-12-09 00:00:00,4.115,4.08
2019-12-06 00:00:00,4.15,4.08
2019-12-05 00:00:00,4.2025,4.08
2019-12-04 00:00:00,4.2525,4.08
2019-12-03 00:00:00,4.225,4.08
2019-12-02 00:00:00,4.3725,4.36
2019-11-29 00:00:00,4.3875,4.18
2019-11-27 00:00:00,4.2675,4.21
2019-11-26 00:00:00,4.325,4.25
2019-11-25 00:00:00,4.355,4.345
2019-11-22 00:00:00,4.24,4.21
2019-11-21 00:00:00,4.21,4.1825
2019-11-20 00:00:00,4.26,4.26
2019-11-19 00:00:00,4.2575,4.2475
2019-11-18 00:00:00,4.185,4.15
2019-11-15 00:00:00,4.17,4.165
2019-11-14 00:00:00,4.2225,4.19
2019-11-13 00:00:00,4.2475,4.2475
2019-11-12 00:00:00,4.3875,4.3775
2019-11-11 00:00:00,4.2275,4.23
2019-11-08 00:00:00,4.215,4.2
2019-11-07 00:00:00,4.2475,4.2475
2019-11-06 00:00:00,4.2775,4.265
2019-11-05 00:00:00,4.285,4.28
2019-11-04 00:00:00,4.23,4.2375
2019-11-01 00:00:00,4.26,4.24
2019-10-31 00:00:00,4.1975,4.18
2019-10-30 00:00:00,4.1825,4.1875
2019-10-29 00:00:00,4.19,4.19
2019-10-28 00:00:00,4.17,4.175
2019-10-25 00:00:00,4.2275,4.18
2019-10-24 00:00:00,4.195,4.195
2019-10-23 00:00:00,4.2325,4.2175
2019-10-22 00:00:00,4.2125,4.2
2019-10-21 00:00:00,4.255,4.245
2019-10-18 00:00:00,4.3375,4.3175
2019-10-17 00:00:00,4.3125,4.235
2019-10-16 00:00:00,4.25,4.25
2019-10-15 00:00:00,4.2125,4.18
2019-10-14 00:00:00,4.2575,4.2375
2019-10-11 00:00:00,4.195,4.1825
2019-10-10 00:00:00,4.0325,4.02
2019-10-09 00:00:00,4.1325,4.12
2019-10-08 00:00:00,4.1025,4.0875
2019-10-07 00:00:00,4.0225,4.0275
2019-10-04 00:00:00,4.04,4.04
2019-10-03 00:00:00,4.0575,4.035
2019-10-02 00:00:00,4.0575,4.03
2019-10-01 00:00:00,4.115,4.1125
2019-09-30 00:00:00,4.15,4.1375
2019-09-27 00:00:00,4.075,4.07
2019-09-26 00:00:00,4.0825,4.08
2019-09-25 00:00:00,4.04,4.045
2019-09-24 00:00:00,4.05,4.05
2019-09-23 00:00:00,4.065,4.035
2019-09-20 00:00:00,4.075,4.065
2019-09-19 00:00:00,4.095,4.075
2019-09-18 00:00:00,4.0975,4.1
2019-09-17 00:00:00,4.0225,4.005
2019-09-16 00:00:00,4.09,4.0875
2019-09-13 00:00:00,3.835,
2019-09-12 00:00:00,3.8,
2019-09-11 00:00:00,3.7675,
2019-09-10 00:00:00,3.82,
2019-09-09 00:00:00,3.8,
2019-09-06 00:00:00,3.7525,
2019-09-05 00:00:00,3.82,
2019-09-04 00:00:00,3.74,
2019-09-03 00:00:00,3.62,
2019-08-30 00:00:00,3.7825,
2019-08-29 00:00:00,3.8725,
2019-08-28 00:00:00,3.9225,
2019-08-27 00:00:00,3.9275,3.9
2019-08-26 00:00:00,3.89,3.87
2019-08-23 00:00:00,3.915,3.88
2019-08-22 00:00:00,3.9325,3.9075
2019-08-21 00:00:00,3.8625,3.82
2019-08-20 00:00:00,3.8675,3.84
2019-08-19 00:00:00,3.9125,3.9025
2019-08-16 00:00:00,3.9425,3.89
2019-08-15 00:00:00,3.8975,3.885
2019-08-14 00:00:00,3.8475,3.84
2019-08-13 00:00:00,3.835,3.835
2019-08-12 00:00:00,3.9225,3.915
2019-08-09 00:00:00,4.17,4.1325
2019-08-08 00:00:00,4.185,4.185
2019-08-07 00:00:00,4.1775,4.1525
2019-08-06 00:00:00,4.18,4.175
2019-08-05 00:00:00,4.2675,4.2525
2019-08-02 00:00:00,4.2175,4.2075
2019-08-01 00:00:00,4.1575,4.1525
2019-07-31 00:00:00,4.2275,4.2125
2019-07-30 00:00:00,4.335,4.32
2019-07-29 00:00:00,4.365,4.345
2019-07-26 00:00:00,4.32,4.31
2019-07-25 00:00:00,4.375,4.36
2019-07-24 00:00:00,4.395,4.39
2019-07-23 00:00:00,4.315,4.3025
2019-07-22 00:00:00,4.2925,4.3
2019-07-19 00:00:00,4.4,4.4
2019-07-18 00:00:00,4.3275,4.3175
2019-07-17 00:00:00,4.4175,4.4
2019-07-16 00:00:00,4.4625,4.4525
2019-07-15 00:00:00,4.49,4.47
2019-07-12 00:00:00,4.6125,
2019-07-11 00:00:00,4.6125,4.1725
2019-07-10 00:00:00,4.4125,4.1725
2019-07-09 00:00:00,4.405,4.1725
2019-07-08 00:00:00,4.42,4.415
2019-07-05 00:00:00,4.39,4.1725
2019-07-03 00:00:00,4.36,4.1725
2019-07-02 00:00:00,4.24,4.24
2019-07-01 00:00:00,4.3475,4.29
2019-06-28 00:00:00,4.515,4.44
2019-06-27 00:00:00,4.68,4.4875
2019-06-26 00:00:00,4.69,4.65
2019-06-25 00:00:00,4.6525,4.6
2019-06-24 00:00:00,4.655,4.6
2019-06-21 00:00:00,4.525,4.49
2019-06-20 00:00:00,4.605,4.555
2019-06-19 00:00:00,4.575,4.575
2019-06-18 00:00:00,4.6525,4.6
2019-06-17 00:00:00,4.755,4.685
2019-06-14 00:00:00,4.7625,4.7125
2019-06-13 00:00:00,4.6825,4.63
2019-06-12 00:00:00,4.6275,4.63
2019-06-11 00:00:00,4.575,4.575
2019-06-10 00:00:00,4.53,4.505
2019-06-07 00:00:00,4.49,4.46
2019-06-06 00:00:00,4.5525,4.5125
2019-06-05 00:00:00,4.4575,4.4725
2019-06-04 00:00:00,4.685,4.64
2019-06-03 00:00:00,4.8675,4.85
2019-05-31 00:00:00,4.73,4.7275
2019-05-30 00:00:00,4.79,4.7775
2019-05-29 00:00:00,4.5325,4.4825
2019-05-28 00:00:00,4.6075,4.58
2019-05-24 00:00:00,4.42,4.41
2019-05-23 00:00:00,4.2525,4.24
2019-05-22 00:00:00,4.3225,4.34
2019-05-21 00:00:00,4.36,4.325
2019-05-20 00:00:00,4.345,4.3525
2019-05-17 00:00:00,4.2025,4.175
2019-05-16 00:00:00,4.1675,4.18
2019-05-15 00:00:00,4.02,4.0025
2019-05-14 00:00:00,4.0175,
2019-05-13 00:00:00,3.97,
2019-05-10 00:00:00,3.7925,
2019-05-09 00:00:00,3.9,
2019-05-08 00:00:00,3.9425,
2019-05-07 00:00:00,3.9475,
2019-05-06 00:00:00,3.9425,
2019-05-03 00:00:00,3.93,
2019-05-02 00:00:00,3.93,
2019-05-01 00:00:00,3.8925,
2019-04-30 00:00:00,3.8625,
2019-04-29 00:00:00,3.8975,3.8175
2019-04-26 00:00:00,3.9975,3.9775
2019-04-25 00:00:00,4.0425,4.01
2019-04-24 00:00:00,4.045,4.035
2019-04-23 00:00:00,4.145,4.1275
2019-04-22 00:00:00,4.1175,4.0825
2019-04-18 00:00:00,4.2,4.15
2019-04-17 00:00:00,4.205,4.205
2019-04-16 00:00:00,4.17,4.17
2019-04-15 00:00:00,4.2725,4.2625
2019-04-12 00:00:00,4.3425,4.2875
2019-04-11 00:00:00,4.305,4.295
2019-04-10 00:00:00,4.2625,4.24
2019-04-09 00:00:00,4.275,4.24
2019-04-08 00:00:00,4.315,4.28
2019-04-05 00:00:00,4.3125,4.3025
2019-04-04 00:00:00,4.395,4.395
2019-04-03 00:00:00,4.3675,4.35
2019-04-02 00:00:00,4.3325,4.3475
2019-04-01 00:00:00,4.345,4.3525
2019-03-29 00:00:00,4.3,4.28
2019-03-28 00:00:00,4.3875,4.37
2019-03-27 00:00:00,4.445,4.43
2019-03-26 00:00:00,4.4325,4.425
2019-03-25 00:00:00,4.4925,4.475
2019-03-22 00:00:00,4.45,4.44
2019-03-21 00:00:00,4.47,4.47
2019-03-20 00:00:00,4.44,4.44
2019-03-19 00:00:00,4.3575,4.3675
2019-03-18 00:00:00,4.365,4.39
2019-03-15 00:00:00,4.43,4.42
2019-03-14 00:00:00,4.2975,
2019-03-13 00:00:00,4.2975,
2019-03-12 00:00:00,4.3575,
2019-03-11 00:00:00,4.1425,
2019-03-08 00:00:00,4.2475,
2019-03-07 00:00:00,4.2025,
2019-03-06 00:00:00,4.3125,
2019-03-05 00:00:00,4.44,
2019-03-04 00:00:00,4.3425,
2019-03-01 00:00:00,4.4075,
2019-02-28 00:00:00,4.41,
2019-02-27 00:00:00,4.3875,
2019-02-26 00:00:00,4.3575,4.3625
2019-02-25 00:00:00,4.4225,4.42
2019-02-22 00:00:00,4.585,4.585
2019-02-21 00:00:00,4.5525,4.535
2019-02-20 00:00:00,4.5,4.4575
2019-02-19 00:00:00,4.6075,4.61
2019-02-15 00:00:00,4.765,4.75
2019-02-14 00:00:00,4.815,4.8175
2019-02-13 00:00:00,4.94,4.94
2019-02-12 00:00:00,4.92,4.9025
2019-02-11 00:00:00,4.9375,4.9025
2019-02-08 00:00:00,4.9425,4.925
2019-02-07 00:00:00,4.9625,4.9475
2019-02-06 00:00:00,5.0925,5.075
2019-02-05 00:00:00,5.1125,5.1025
2019-02-04 00:00:00,5.105,5.1075
2019-02-01 00:00:00,5.0875,5.0825
2019-01-31 00:00:00,4.99,4.9975
2019-01-30 00:00:00,5.0225,5.03
2019-01-29 00:00:00,5.0025,4.9975
2019-01-28 00:00:00,5.0675,5.06
2019-01-25 00:00:00,5.095,5.08
2019-01-24 00:00:00,5.115,5.115
2019-01-23 00:00:00,5.15,5.155
2019-01-22 00:00:00,5.0975,5.11
2019-01-18 00:00:00,5.06,5.0525
2019-01-17 00:00:00,5.04,5.03
2019-01-16 00:00:00,4.955,4.9425
2019-01-15 00:00:00,4.955,4.9325
2019-01-14 00:00:00,4.99,5
2019-01-11 00:00:00,5.045,5.0275
2019-01-10 00:00:00,4.9875,4.97
2019-01-09 00:00:00,5.055,5.04
2019-01-08 00:00:00,5.05,5.055
2019-01-07 00:00:00,5.03,5.01
2019-01-04 00:00:00,5.06,5.04
2019-01-03 00:00:00,5.035,5.01
2019-01-02 00:00:00,4.925,4.9475
2018-12-31 00:00:00,4.8875,4.87
2018-12-28 00:00:00,4.96,4.94
2018-12-27 00:00:00,4.95,4.95
2018-12-26 00:00:00,4.955,4.985
2018-12-24 00:00:00,5.025,4.98
2018-12-21 00:00:00,5.0275,5.02
2018-12-20 00:00:00,5.095,5.11
2018-12-19 00:00:00,5.085,5.08
2018-12-18 00:00:00,5.1725,5.1725
2018-12-17 00:00:00,5.22,5.1975
2018-12-14 00:00:00,4.925,
2018-12-13 00:00:00,4.925,
2018-12-12 00:00:00,4.8375,
2018-12-11 00:00:00,4.7725,
2018-12-10 00:00:00,4.8275,
2018-12-07 00:00:00,4.845,
2018-12-06 00:00:00,4.6875,
2018-12-05 00:00:00,4.765,4.55
2018-12-04 00:00:00,4.8375,4.55
2018-12-03 00:00:00,4.84,4.55
2018-11-30 00:00:00,4.865,4.55
2018-11-29 00:00:00,4.66,4.55
2018-11-28 00:00:00,4.67,4.55
2018-11-27 00:00:00,4.585,4.55
2018-11-26 00:00:00,4.645,4.5775
2018-11-23 00:00:00,4.6125,4.6
2018-11-21 00:00:00,4.69,4.68
2018-11-20 00:00:00,4.73,4.72
2018-11-19 00:00:00,4.7425,4.7425
2018-11-16 00:00:00,4.8275,4.83
2018-11-15 00:00:00,4.8,4.79
2018-11-14 00:00:00,4.81,4.8
2018-11-13 00:00:00,4.865,4.83
2018-11-12 00:00:00,4.935,4.97
2018-11-09 00:00:00,4.875,4.885
2018-11-08 00:00:00,4.9725,4.9525
2018-11-07 00:00:00,5.0225,5.01
2018-11-06 00:00:00,5.08,5.0525
2018-11-05 00:00:00,5.0475,5.05
2018-11-02 00:00:00,5.0425,5.03
2018-11-01 00:00:00,5.0125,4.9975
2018-10-31 00:00:00,4.9325,4.895
2018-10-30 00:00:00,4.9475,4.905
2018-10-29 00:00:00,5.015,4.995
2018-10-26 00:00:00,5.0025,4.925
2018-10-25 00:00:00,4.865,4.87
2018-10-24 00:00:00,4.97,4.965
2018-10-23 00:00:00,5.075,5.09
2018-10-22 00:00:00,5.0775,5.08
2018-10-19 00:00:00,5.1625,5.1525
2018-10-18 00:00:00,5.1475,5.16
2018-10-17 00:00:00,5.21,5.2
2018-10-16 00:00:00,5.28,5.325
2018-10-15 00:00:00,5.3175,5.32
2018-10-12 00:00:00,5.2425,5.205
2018-10-11 00:00:00,5.1375,5.1225
2018-10-10 00:00:00,5.1625,5.1575
2018-10-09 00:00:00,5.195,5.2075
2018-10-08 00:00:00,5.175,5.1625
2018-10-05 00:00:00,5.2425,5.24
2018-10-04 00:00:00,5.2225,5.225
2018-10-03 00:00:00,5.1875,5.175
2018-10-02 00:00:00,5.225,5.2425
2018-10-01 00:00:00,5.115,5.13
2018-09-28 00:00:00,5.1125,5.1
2018-09-27 00:00:00,5.1725,5.175
2018-09-26 00:00:00,5.21,5.13
2018-09-25 00:00:00,5.22,5.22
2018-09-24 00:00:00,5.29,5.28
2018-09-21 00:00:00,5.2525,5.26
2018-09-20 00:00:00,5.27,5.23
2018-09-19 00:00:00,5.2625,5.2625
2018-09-18 00:00:00,5.16,5.1575
2018-09-17 00:00:00,5.1275,5.105
2018-09-14 00:00:00,4.79,
2018-09-13 00:00:00,4.775,4.7
2018-09-12 00:00:00,4.825,4.7
2018-09-11 00:00:00,4.9425,4.7
2018-09-10 00:00:00,5.0375,4.7
2018-09-07 00:00:00,4.885,4.7
2018-09-06 00:00:00,4.905,4.7
2018-09-05 00:00:00,5.0175,4.7
2018-09-04 00:00:00,5.08,5.07
2018-08-31 00:00:00,5.23,4.9675
2018-08-30 00:00:00,5.1225,4.9675
2018-08-29 00:00:00,5.1975,4.9675
2018-08-28 00:00:00,4.9925,4.9775
2018-08-27 00:00:00,5.0175,5
2018-08-24 00:00:00,5.1925,5.15
2018-08-23 00:00:00,5.2725,5.2025
2018-08-22 00:00:00,5.3,5.2625
2018-08-21 00:00:00,5.345,5.3275
2018-08-20 00:00:00,5.4725,5.46
2018-08-17 00:00:00,5.65,5.64
2018-08-16 00:00:00,5.475,5.475
2018-08-15 00:00:00,5.3525,5.3275
2018-08-14 00:00:00,5.4575,5.465
2018-08-13 00:00:00,5.4075,5.4325
2018-08-10 00:00:00,5.5975,5.59
2018-08-09 00:00:00,5.785,5.7725
2018-08-08 00:00:00,5.8425,5.8375
2018-08-07 00:00:00,5.795,5.7925
2018-08-06 00:00:00,5.86,5.8
2018-08-03 00:00:00,5.6725,5.6425
2018-08-02 00:00:00,5.6925,5.7075
2018-08-01 00:00:00,5.6375,5.6
2018-07-31 00:00:00,5.565,5.545
2018-07-30 00:00:00,5.4775,5.47
2018-07-27 00:00:00,5.325,5.31
2018-07-26 00:00:00,5.34,5.26
2018-07-25 00:00:00,5.4075,5.395
2018-07-24 00:00:00,5.0975,5.085
2018-07-23 00:00:00,5.1075,5.095
2018-07-20 00:00:00,5.085,5.0725
2018-07-19 00:00:00,4.965,4.965
2018-07-18 00:00:00,4.8775,4.89
2018-07-17 00:00:00,4.9075,4.88
2018-07-16 00:00:00,4.845,4.84
2018-07-13 00:00:00,4.6925,
2018-07-12 00:00:00,4.7025,
2018-07-11 00:00:00,4.63,
2018-07-10 00:00:00,4.8375,4.71
2018-07-09 00:00:00,4.875,
2018-07-06 00:00:00,4.9225,
2018-07-05 00:00:00,4.82,
2018-07-03 00:00:00,4.6225,
2018-07-02 00:00:00,4.495,
2018-06-29 00:00:00,4.7075,4.5
2018-06-28 00:00:00,4.5325,4.55
2018-06-27 00:00:00,4.6025,4.51
2018-06-26 00:00:00,4.58,4.56
2018-06-25 00:00:00,4.6975,4.68
2018-06-22 00:00:00,4.8875,4.85
2018-06-21 00:00:00,4.9325,4.9025
2018-06-20 00:00:00,4.8875,4.8
2018-06-19 00:00:00,4.83,4.83
2018-06-18 00:00:00,4.995,5.005
2018-06-15 00:00:00,5.1975,5.1125
2018-06-14 00:00:00,5.2225,5.22
2018-06-13 00:00:00,5.39,5.375
2018-06-12 00:00:00,5.535,5.4775
2018-06-11 00:00:00,5.3475,5.325
2018-06-08 00:00:00,5.3825,5.3725
2018-06-07 00:00:00,5.445,5.45
2018-06-06 00:00:00,5.3975,5.39
2018-06-05 00:00:00,5.29,5.29
2018-06-04 00:00:00,5.215,5.24
2018-06-01 00:00:00,5.4075,5.4
2018-05-31 00:00:00,5.425,5.42
2018-05-30 00:00:00,5.4075,5.4
2018-05-29 00:00:00,5.565,5.565
2018-05-25 00:00:00,5.64,5.64
2018-05-24 00:00:00,5.49,5.49
2018-05-23 00:00:00,5.5175,5.5175
2018-05-22 00:00:00,5.405,5.405
2018-05-21 00:00:00,5.265,5.26
2018-05-18 00:00:00,5.3875,5.3875
2018-05-17 00:00:00,5.19,5.17
2018-05-16 00:00:00,5.14,5.145
2018-05-15 00:00:00,5.0975,5.0975
2018-05-14 00:00:00,4.9675,
2018-05-11 00:00:00,5.0175,4.5525
2018-05-10 00:00:00,5.075,4.5525
2018-05-09 00:00:00,5.12,4.5525
2018-05-08 00:00:00,5.185,4.5525
2018-05-07 00:00:00,5.1975,4.5525
2018-05-04 00:00:00,5.3575,4.5525
2018-05-03 00:00:00,5.475,4.5525
2018-05-02 00:00:00,5.3575,4.5525
2018-05-01 00:00:00,5.3225,4.5525
2018-04-30 00:00:00,5.185,4.5525
2018-04-27 00:00:00,5.1225,4.75
2018-04-26 00:00:00,5.0175,4.935
2018-04-25 00:00:00,5.07,5.08
2018-04-24 00:00:00,4.925,4.93
2018-04-23 00:00:00,4.8325,4.8
2018-04-20 00:00:00,4.8275,4.82
2018-04-19 00:00:00,4.9525,4.805
2018-04-18 00:00:00,4.8875,4.805
2018-04-17 00:00:00,4.805,4.81
2018-04-16 00:00:00,4.78,4.76
2018-04-13 00:00:00,4.9575,4.9575
2018-04-12 00:00:00,5.075,5.005
2018-04-11 00:00:00,5.1675,5.125
2018-04-10 00:00:00,5.2175,5.16
2018-04-09 00:00:00,5.2275,5.1275
2018-04-06 00:00:00,5.0675,4.985
2018-04-05 00:00:00,4.985,4.9425
2018-04-04 00:00:00,4.86,4.835
2018-04-03 00:00:00,4.8475,4.825
